AT4G34580	48	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34590	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34600	8	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0
AT4G34610	41	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G34620	13	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4
AT4G34630	18	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0
AT4G34640	31	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT4G34650	35	2	0	0	0	0	0	0	1	3	2	0	0	0	1	1	0	0	0
AT4G34660	28	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G34670	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34680	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G34700	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G34710	81	2	0	0	0	0	0	0	3	7	2	0	0	0	0	0	0	0	0
AT4G34740	34	2	0	4	0	0	0	0	1	0	0	1	0	0	0	0	7	0	1
AT4G34750	8	0	0	0	2	0	1	0	0	1	0	0	0	0	0	3	0	0	0
AT4G34760	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34770	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34780	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34790	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34800	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT4G34810	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT4G34830	79	1	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0
AT4G34840	19	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G34850	34	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34860	41	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G34870	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G34880	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT4G34890	104	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G34910	50	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34920	25	0	0	0	0	0	1	4	0	1	0	0	3	2	0	0	0	0	0
AT4G34930	56	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G34940	63	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0	1	0
AT4G34950	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34960	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34970	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34980	127	2	1	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	0
AT4G34990	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35000	20	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT4G35010	73	2	0	3	0	1	1	0	1	0	2	0	0	0	0	0	0	0	0
AT4G35020	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G35030	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35040	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35050	39	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0
AT4G35060	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35070	17	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0
AT4G35080	38	1	0	0	0	1	1	0	4	0	0	3	0	0	0	0	0	0	0
AT4G35090	47	0	1	0	0	0	2	0	1	0	0	0	0	14	0	0	0	0	0
AT4G35100	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35110	30	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35120	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35130	68	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G35140	48	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G35160	30	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT4G35170	32	1	1	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0
AT4G35180	46	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35190	10	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35220	25	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G35230	41	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
AT4G35240	78	0	0	0	0	0	0	3	0	0	0	0	3	1	0	0	0	0	0
AT4G35250	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35260	24	0	0	1	0	0	0	1	2	0	0	4	0	0	0	0	0	0	0
AT4G35270	72	0	1	0	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0
AT4G35280	28	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35290	81	0	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G35300	40	0	5	0	0	1	0	7	0	0	1	0	8	0	1	0	1	0	0
AT4G35320	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35335	8	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT4G35350	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35360	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35370	63	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35380	150	8	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT4G35390	28	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35420	30	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G35440	52	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G35460	38	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35470	48	2	0	0	0	1	1	2	1	0	0	1	0	0	0	0	0	0	0
AT4G35480	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35490	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35500	34	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35510	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35520	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35530	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35540	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35550	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35560	79	4	2	0	0	0	1	0	2	10	20	0	0	0	0	0	0	0	0
AT4G35570	8	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT4G35580	48	0	0	0	0	0	0	1	0	5	6	1	0	0	0	0	0	0	0
AT4G35590	20	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0
AT4G35600	25	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	1	0
AT4G35610	33	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0
AT4G35620	29	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT4G35630	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G35640	25	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G35650	42	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT4G35655	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT4G35660	15	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AT4G35670	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35680	26	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
AT4G35690	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35700	56	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1
AT4G35710	25	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT4G35720	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35725	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35730	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35733	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35740	48	5	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G35750	26	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35760	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
AT4G35770	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35780	43	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G35783	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G35785	34	2	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0
AT4G35790	58	2	0	1	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0
AT4G35800	144	1	0	0	4	2	0	1	1	0	0	0	0	0	0	2	0	0	0
AT4G35810	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G35820	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G35840	20	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35850	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35860	16	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G35870	77	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35880	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT4G35890	42	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT4G35900	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35905	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35910	44	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G35920	37	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT4G35930	40	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35940	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35950	17	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0
AT4G35970	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35985	50	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
AT4G35987	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36010	34	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36020	25	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT4G36030	62	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36040	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36050	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36060	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36070	47	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36080	227	2	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
AT4G36090	38	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0
AT4G36110	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36120	70	0	1	1	0	1	0	23	1	0	0	1	22	0	0	0	0	0	0
AT4G36130	15	0	1	0	2	2	2	2	0	0	1	0	2	0	0	0	0	0	1
AT4G36140	150	2	2	7	28	1	0	6	0	6	6	0	1	0	0	13	6	0	0
AT4G36150	152	15	1	9	14	8	4	2	0	15	6	2	0	0	4	16	6	0	5
AT4G36160	17	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G36180	115	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0
AT4G36195	37	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36210	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36220	37	2	1	0	0	0	1	1	0	0	0	0	5	0	0	0	0	1	0
AT4G36240	22	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0
AT4G36250	27	0	2	1	0	7	0	2	0	0	0	0	4	0	4	0	0	2	0
AT4G36260	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36280	53	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT4G36290	53	0	1	0	0	3	0	1	0	0	0	0	0	0	3	0	0	0	0
AT4G36350	56	2	0	0	1	0	0	2	0	0	0	0	1	0	0	0	1	0	0
AT4G36360	58	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
AT4G36380	38	1	0	1	0	1	0	5	0	0	0	0	5	0	0	0	0	0	0
AT4G36390	72	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G36400	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT4G36410	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36420	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36440	33	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G36450	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36470	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36480	33	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36490	27	1	2	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT4G36500	13	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G36520	101	3	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
AT4G36530	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36540	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36550	68	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT4G36580	38	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
AT4G36590	17	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0
AT4G36600	20	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	2	0	0
AT4G36610	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36620	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G36630	66	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36640	29	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G36650	28	1	0	2	9	5	0	0	1	1	3	2	0	0	7	4	1	1	0
AT4G36660	11	0	0	0	2	2	0	0	0	0	1	0	0	0	4	0	0	0	0
AT4G36670	48	2	0	0	0	11	0	0	0	0	0	0	0	0	6	0	0	0	0
AT4G36680	33	0	0	0	1	3	0	0	0	0	0	0	0	0	5	2	0	0	0
AT4G36690	32	0	0	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36700	40	0	0	0	4	2	1	3	3	0	0	0	2	0	0	6	0	0	0
AT4G36710	77	1	0	1	0	0	3	0	1	0	0	0	0	3	0	0	0	0	1
AT4G36720	21	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G36730	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36740	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36750	21	0	0	1	0	1	0	0	2	0	0	2	0	0	0	0	0	0	0
AT4G36760	46	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G36770	31	0	0	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0
AT4G36780	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36790	62	1	0	3	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0
AT4G36800	15	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AT4G36810	44	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT4G36820	32	3	0	0	3	0	0	0	0	0	0	0	0	0	2	1	0	0	1
AT4G36830	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G36840	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36850	25	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G36860	30	0	0	0	0	0	0	0	1	12	6	0	0	0	0	0	0	0	0
AT4G36870	57	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0
AT4G36880	35	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AT4G36890	44	0	1	0	0	0	3	0	0	0	0	1	0	1	0	0	0	0	0
AT4G36900	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36910	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36920	28	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AT4G36930	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36940	57	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36960	14	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36970	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36980	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36990	28	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G37000	34	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0
AT4G37010	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37020	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37030	58	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G37040	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37050	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37070	32	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37080	39	0	0	0	0	0	1	0	4	0	0	4	0	0	0	0	0	0	0
AT4G37090	21	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G37100	67	1	0	0	1	0	0	0	12	0	0	7	0	0	0	0	0	0	1
AT4G37110	30	1	0	0	0	0	3	5	3	0	0	0	5	3	0	0	0	0	0
AT4G37120	40	1	0	0	2	0	5	0	0	1	0	1	1	4	1	0	0	0	0
AT4G37130	32	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G37150	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37160	35	0	1	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0
AT4G37170	80	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0
AT4G37180	18	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0
AT4G37190	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37200	26	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37210	56	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	2	0	0
AT4G37220	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G37235	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37240	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37250	74	3	0	0	0	0	2	0	0	0	0	0	1	5	0	0	0	0	0
AT4G37270	71	1	0	0	1	0	9	0	0	0	0	1	0	9	0	0	0	0	0
AT4G37280	29	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37290	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37295	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37300	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37310	54	2	0	0	2	0	2	0	0	0	0	0	0	0	0	4	0	0	0
AT4G37320	29	1	0	0	0	1	5	0	0	0	0	0	0	6	1	0	0	0	0
AT4G37330	36	4	0	1	0	2	3	2	0	0	0	0	3	0	0	0	0	0	5
AT4G37340	66	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G37370	50	3	1	3	6	0	1	0	0	0	0	0	1	0	0	9	1	0	0
AT4G37380	53	2	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AT4G37390	69	1	9	0	0	5	0	4	0	0	0	2	2	0	1	0	0	4	2
AT4G37400	60	3	3	4	0	0	3	0	0	0	2	0	0	0	0	1	1	0	1
AT4G37410	50	3	1	0	0	0	0	13	0	0	0	1	16	0	0	0	0	0	0
AT4G37420	83	8	1	0	0	0	0	2	1	0	0	0	2	0	1	0	1	0	5
AT4G37430	42	4	0	0	2	0	1	6	0	0	0	0	8	0	0	0	0	1	3
AT4G37440	35	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37445	9	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37450	19	2	2	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0
AT4G37460	49	0	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0
AT4G37470	30	0	2	0	0	0	0	0	0	0	0	3	0	1	0	0	0	2	0
AT4G37480	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37490	43	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37510	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37520	27	0	1	0	0	0	1	0	0	0	0	0	0	3	0	1	2	0	0
AT4G37540	22	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0
AT4G37550	38	2	0	0	4	0	0	1	1	0	1	3	1	1	2	12	0	0	0
AT4G37580	56	2	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0
AT4G37608	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G37610	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37630	40	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G37640	97	2	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
AT4G37650	44	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G37660	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37670	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37680	53	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37690	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G37700	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37710	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1
AT4G37720	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G37730	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G37740	45	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT4G37750	35	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G37760	74	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37770	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G37780	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37790	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37800	28	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1
AT4G37810	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37830	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37840	62	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G37860	31	0	0	0	0	0	1	1	0	4	4	0	0	0	0	0	0	0	1
AT4G37870	40	5	0	5	0	0	0	0	3	1	2	0	0	0	0	0	0	1	5
AT4G37880	37	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
AT4G37900	56	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G37910	55	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT4G37920	44	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1
AT4G37925	39	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0
AT4G37930	38	2	0	0	0	0	0	1	0	11	6	0	1	1	0	0	0	0	0
AT4G37940	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37950	82	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G37970	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37980	32	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37990	35	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0
AT4G38000	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G38010	39	5	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9
AT4G38020	29	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
AT4G38030	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G38040	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G38050	64	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G38060	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G38080	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G38090	19	1	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0
